2024-01-12 13:46:11 INFO  ApiCur:108 - pobrano dane waluty ZAR: Kupno: 0.206, Sprzedaż: 0.285
2024-01-12 13:46:11 INFO  ApiCur:117 - Pobieranie danych zakończone sukcesem.
2024-01-12 13:46:11 INFO  ApiCur:23 - Rozpoczęcie pobierania danych z URL: https://kantor.live/kantory/krakow/643512-kantor-agatka
2024-01-12 13:46:13 INFO  ApiCur:117 - Pobieranie danych zakończone sukcesem.
2024-01-12 13:46:13 INFO  ApiCur:23 - Rozpoczęcie pobierania danych z URL: https://kantor.live/kantory/krakow/466986-kantor-baksy
2024-01-12 13:46:14 INFO  ApiCur:108 - pobrano dane waluty AED: Kupno: 1.05, Sprzedaż: 1.17
2024-01-12 13:46:14 INFO  ApiCur:108 - pobrano dane waluty ALL: Kupno: 0.041, Sprzedaż: 0.049
2024-01-12 13:46:14 INFO  ApiCur:108 - pobrano dane waluty AUD: Kupno: 2.65, Sprzedaż: 2.77
2024-01-12 13:46:14 INFO  ApiCur:108 - pobrano dane waluty BAM: Kupno: 2.2, Sprzedaż: 2.6
2024-01-12 13:46:14 INFO  ApiCur:108 - pobrano dane waluty BGN: Kupno: 2.18, Sprzedaż: 2.3
2024-01-12 13:46:14 INFO  ApiCur:108 - pobrano dane waluty BRL: Kupno: 0.8, Sprzedaż: 0.97
2024-01-12 13:46:14 INFO  ApiCur:108 - pobrano dane waluty CAD: Kupno: 2.91, Sprzedaż: 2.98
2024-01-12 13:46:14 INFO  ApiCur:108 - pobrano dane waluty CHF: Kupno: 4.625, Sprzedaż: 4.695
2024-01-12 13:46:14 INFO  ApiCur:108 - pobrano dane waluty CNY: Kupno: 0.533, Sprzedaż: 0.6
2024-01-12 13:46:14 INFO  ApiCur:108 - pobrano dane waluty CZK: Kupno: 0.1745, Sprzedaż: 0.18
2024-01-12 13:46:14 INFO  ApiCur:108 - pobrano dane waluty DKK: Kupno: 0.48, Sprzedaż: 0.55
2024-01-12 13:46:14 INFO  ApiCur:108 - pobrano dane waluty EGP: Kupno: 0.1, Sprzedaż: 0.147
2024-01-12 13:46:14 INFO  ApiCur:108 - pobrano dane waluty EUR: Kupno: 4.33, Sprzedaż: 4.38
2024-01-12 13:46:14 INFO  ApiCur:108 - pobrano dane waluty GBP: Kupno: 5.03, Sprzedaż: 5.099
2024-01-12 13:46:14 INFO  ApiCur:108 - pobrano dane waluty GEL: Kupno: 1.45, Sprzedaż: 1.75
2024-01-12 13:46:14 INFO  ApiCur:108 - pobrano dane waluty HUF: Kupno: 0.011, Sprzedaż: 0.0118
2024-01-12 13:46:14 INFO  ApiCur:108 - pobrano dane waluty ILS: Kupno: 0.9, Sprzedaż: 1.1
2024-01-12 13:46:14 INFO  ApiCur:108 - pobrano dane waluty INR: Kupno: 0.046, Sprzedaż: 0.055
2024-01-12 13:46:14 INFO  ApiCur:108 - pobrano dane waluty ISK: Kupno: 0.024, Sprzedaż: 0.03
2024-01-12 13:46:14 INFO  ApiCur:108 - pobrano dane waluty JPY: Kupno: 0.0273, Sprzedaż: 0.0298
2024-01-12 13:46:14 INFO  ApiCur:108 - pobrano dane waluty MAD: Kupno: 0.4, Sprzedaż: 0.5
2024-01-12 13:46:14 INFO  ApiCur:108 - pobrano dane waluty MXN: Kupno: 0.23, Sprzedaż: 0.27
2024-01-12 13:46:14 INFO  ApiCur:108 - pobrano dane waluty NOK: Kupno: 0.305, Sprzedaż: 0.34
2024-01-12 13:46:14 INFO  ApiCur:108 - pobrano dane waluty NZD: Kupno: 2.4, Sprzedaż: 2.7
2024-01-12 13:46:14 INFO  ApiCur:108 - pobrano dane waluty RON: Kupno: 0.85, Sprzedaż: 0.92
2024-01-12 13:46:14 INFO  ApiCur:108 - pobrano dane waluty RSD: Kupno: 0.037, Sprzedaż: 0.046
2024-01-12 13:46:14 INFO  ApiCur:108 - pobrano dane waluty SEK: Kupno: 0.37, Sprzedaż: 0.388
2024-01-12 13:46:14 INFO  ApiCur:108 - pobrano dane waluty SGD: Kupno: 2.95, Sprzedaż: 3.2
2024-01-12 13:46:14 INFO  ApiCur:108 - pobrano dane waluty THB: Kupno: 0.116, Sprzedaż: 0.128
2024-01-12 13:46:14 INFO  ApiCur:108 - pobrano dane waluty TRY: Kupno: 0.13, Sprzedaż: 0.22
2024-01-12 13:46:14 INFO  ApiCur:108 - pobrano dane waluty UAH: Kupno: 0.097, Sprzedaż: 0.103
2024-01-12 13:46:14 INFO  ApiCur:108 - pobrano dane waluty USD: Kupno: 3.96, Sprzedaż: 4.01
2024-01-12 13:46:14 INFO  ApiCur:117 - Pobieranie danych zakończone sukcesem.
2024-01-12 13:46:14 INFO  Compare:30 - Wyniki porównania cen dla waluty JPY:
2024-01-12 13:46:14 INFO  Compare:34 - Kantor Kardinal
2024-01-12 13:46:14 INFO  Compare:34 - Kantor P&R
2024-01-12 13:46:14 INFO  Compare:34 - Kantor House
2024-01-12 13:46:14 INFO  Compare:34 - Kantor Centrum
2024-01-12 13:46:14 INFO  Compare:34 - Kantor Agatka
2024-01-12 13:46:14 INFO  Compare:34 - Kantor Baksy
2024-01-12 13:46:14 INFO  Compare:34 - brak
2024-01-12 13:46:14 INFO  Compare:34 - 0.026
2024-01-12 13:46:14 INFO  Compare:34 - brak
2024-01-12 13:46:14 INFO  Compare:34 - 0.0272
2024-01-12 13:46:14 INFO  Compare:34 - brak
2024-01-12 13:46:14 INFO  Compare:34 - 0.0273
2024-01-12 13:46:14 INFO  Compare:34 - brak
2024-01-12 13:46:14 INFO  Compare:34 - 0.03
2024-01-12 13:46:14 INFO  Compare:34 - brak
2024-01-12 13:46:14 INFO  Compare:34 - 0.0299
2024-01-12 13:46:14 INFO  Compare:34 - brak
2024-01-12 13:46:14 INFO  Compare:34 - 0.0298
2024-01-12 13:46:14 INFO  Compare:40 - Porównywanie cen zakończone sukcesem.
2024-01-12 13:46:14 ERROR ErrorThree:19 - Błąd: Skróty walut powinny być 3-znakowe (np: PLN, USD, EUR)
2024-01-12 13:46:14 ERROR CompUI:83 - Błąd: Wprowadź dokładnie 3-literowy skrót waluty.
2024-01-12 13:46:14 INFO  CurFront:85 - Wyświetlono tabelę na stronie: JPY
2024-01-12 13:48:45 INFO  ApiKantor:30 - Rozpoczęcie pobierania danych z URL: https://kantor.live/kantory/krakow/643512-kantor-agatka
2024-01-12 13:48:47 FATAL ApiKantor:67 - Nieprawidłowe dane na stronie: https://kantor.live/kantory/krakow/643512-kantor-agatka
2024-01-12 13:48:56 INFO  ApiKantor:30 - Rozpoczęcie pobierania danych z URL: https://kantor.live/kantory/krakow/643512-kantor-agatka
2024-01-12 13:48:57 FATAL ApiKantor:67 - Nieprawidłowe dane na stronie: https://kantor.live/kantory/krakow/643512-kantor-agatka
2024-01-12 13:48:58 INFO  ApiKantor:30 - Rozpoczęcie pobierania danych z URL: https://kantor.live/kantory/krakow/466986-kantor-baksy
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty AED	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty ALL	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty AUD	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty BAM	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty BGN	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty BRL	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty CAD	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty CHF	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty CNY	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty CZK	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty DKK	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty EGP	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty EUR	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty GBP	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty GEL	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty HUF	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty ILS	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty INR	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty ISK	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty JPY	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty MAD	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty MXN	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty NOK	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty NZD	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty RON	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty RSD	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty SEK	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty SGD	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty THB	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty TRY	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty UAH	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty USD	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 1.05	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 0.041	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 2.65	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 2.2	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 2.18	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 0.8	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 2.91	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 4.625	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 0.533	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 0.1745	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 0.48	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 0.1	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 4.33	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 5.03	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 1.45	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 0.011	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 0.9	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 0.046	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 0.024	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 0.0273	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 0.4	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 0.23	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 0.305	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 2.4	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 0.85	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 0.037	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 0.37	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 2.95	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 0.116	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 0.13	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 0.097	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 3.96	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 1.17	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 0.049	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 2.77	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 2.6	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 2.3	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 0.97	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 2.98	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 4.695	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 0.6	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 0.18	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 0.55	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 0.147	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 4.38	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 5.099	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 1.75	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 0.0118	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 1.1	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 0.055	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 0.03	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 0.0298	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 0.5	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 0.27	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 0.34	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 2.7	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 0.92	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 0.046	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 0.388	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 3.2	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 0.128	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 0.22	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 0.103	
2024-01-12 13:49:00 INFO  ApiKantor:123 - pobrano dane waluty 4.01	
2024-01-12 13:49:00 INFO  Frontend:30 - Tworzenie interfejsu użytkownika dla strony: Kantor Baksy
2024-01-12 13:49:00 INFO  Frontend:47 - Tworzenie interfejsu użytkownika zakończone sukcesem.
2024-01-12 13:49:00 INFO  ApiKantor:130 - Pobieranie danych zakończone sukcesem.
2024-01-12 13:49:04 INFO  ApiKantor:30 - Rozpoczęcie pobierania danych z URL: https://kantor.live/kantory/krakow/652480-kantor-house
2024-01-12 13:49:05 INFO  ApiKantor:123 - pobrano dane waluty AUD	
2024-01-12 13:49:05 INFO  ApiKantor:123 - pobrano dane waluty CAD	
2024-01-12 13:49:05 INFO  ApiKantor:123 - pobrano dane waluty CHF	
2024-01-12 13:49:05 INFO  ApiKantor:123 - pobrano dane waluty CNY	
2024-01-12 13:49:05 INFO  ApiKantor:123 - pobrano dane waluty CZK	
2024-01-12 13:49:05 INFO  ApiKantor:123 - pobrano dane waluty DKK	
2024-01-12 13:49:05 INFO  ApiKantor:123 - pobrano dane waluty EUR	
2024-01-12 13:49:05 INFO  ApiKantor:123 - pobrano dane waluty GBP	
2024-01-12 13:49:05 INFO  ApiKantor:123 - pobrano dane waluty GEL	
2024-01-12 13:49:05 INFO  ApiKantor:123 - pobrano dane waluty HUF	
2024-01-12 13:49:05 INFO  ApiKantor:123 - pobrano dane waluty ILS	
2024-01-12 13:49:05 INFO  ApiKantor:123 - pobrano dane waluty NOK	
2024-01-12 13:49:05 INFO  ApiKantor:123 - pobrano dane waluty RON	
2024-01-12 13:49:05 INFO  ApiKantor:123 - pobrano dane waluty SEK	
2024-01-12 13:49:05 INFO  ApiKantor:123 - pobrano dane waluty TRY	
2024-01-12 13:49:05 INFO  ApiKantor:123 - pobrano dane waluty UAH	
2024-01-12 13:49:05 INFO  ApiKantor:123 - pobrano dane waluty USD	
2024-01-12 13:49:05 INFO  ApiKantor:123 - pobrano dane waluty 2.61	
2024-01-12 13:49:05 INFO  ApiKantor:123 - pobrano dane waluty 2.92	
2024-01-12 13:49:05 INFO  ApiKantor:123 - pobrano dane waluty 4.63	
2024-01-12 13:49:05 INFO  ApiKantor:123 - pobrano dane waluty 0.46	
2024-01-12 13:49:05 INFO  ApiKantor:123 - pobrano dane waluty 0.171	
2024-01-12 13:49:05 INFO  ApiKantor:123 - pobrano dane waluty 0.46	
2024-01-12 13:49:05 INFO  ApiKantor:123 - pobrano dane waluty 4.34	
2024-01-12 13:49:05 INFO  ApiKantor:123 - pobrano dane waluty 5.02	
2024-01-12 13:49:05 INFO  ApiKantor:123 - pobrano dane waluty 1.436	
2024-01-12 13:49:05 INFO  ApiKantor:123 - pobrano dane waluty 0.01	
2024-01-12 13:49:05 INFO  ApiKantor:123 - pobrano dane waluty 0.75	
2024-01-12 13:49:05 INFO  ApiKantor:123 - pobrano dane waluty 0.27	
2024-01-12 13:49:05 INFO  ApiKantor:123 - pobrano dane waluty 0.835	
2024-01-12 13:49:05 INFO  ApiKantor:123 - pobrano dane waluty 0.365	
2024-01-12 13:49:05 INFO  ApiKantor:123 - pobrano dane waluty 0.125	
2024-01-12 13:49:05 INFO  ApiKantor:123 - pobrano dane waluty 0.1	
2024-01-12 13:49:05 INFO  ApiKantor:123 - pobrano dane waluty 3.961	
2024-01-12 13:49:05 INFO  ApiKantor:123 - pobrano dane waluty 2.7	
2024-01-12 13:49:05 INFO  ApiKantor:123 - pobrano dane waluty 2.99	
2024-01-12 13:49:05 INFO  ApiKantor:123 - pobrano dane waluty 4.66	
2024-01-12 13:49:05 INFO  ApiKantor:123 - pobrano dane waluty 0.59	
2024-01-12 13:49:05 INFO  ApiKantor:123 - pobrano dane waluty 0.177	
2024-01-12 13:49:05 INFO  ApiKantor:123 - pobrano dane waluty 0.52	
2024-01-12 13:49:05 INFO  ApiKantor:123 - pobrano dane waluty 4.36	
2024-01-12 13:49:05 INFO  ApiKantor:123 - pobrano dane waluty 5.05	
2024-01-12 13:49:05 INFO  ApiKantor:123 - pobrano dane waluty 1.75	
2024-01-12 13:49:05 INFO  ApiKantor:123 - pobrano dane waluty 0.0118	
2024-01-12 13:49:05 INFO  ApiKantor:123 - pobrano dane waluty 1	
2024-01-12 13:49:05 INFO  ApiKantor:123 - pobrano dane waluty 0.35	
2024-01-12 13:49:05 INFO  ApiKantor:123 - pobrano dane waluty 0.93	
2024-01-12 13:49:05 INFO  ApiKantor:123 - pobrano dane waluty 0.39	
2024-01-12 13:49:05 INFO  ApiKantor:123 - pobrano dane waluty 0.18	
2024-01-12 13:49:05 INFO  ApiKantor:123 - pobrano dane waluty 0.108	
2024-01-12 13:49:05 INFO  ApiKantor:123 - pobrano dane waluty 3.999	
2024-01-12 13:49:05 INFO  Frontend:30 - Tworzenie interfejsu użytkownika dla strony: Kantor House
2024-01-12 13:49:05 INFO  Frontend:47 - Tworzenie interfejsu użytkownika zakończone sukcesem.
2024-01-12 13:49:05 INFO  ApiKantor:130 - Pobieranie danych zakończone sukcesem.
2024-01-12 13:49:06 INFO  ApiKantor:30 - Rozpoczęcie pobierania danych z URL: https://kantor.live/kantory/krakow/876368-kantor-pr
2024-01-12 13:49:07 INFO  ApiKantor:123 - pobrano dane waluty AED	
2024-01-12 13:49:07 INFO  ApiKantor:123 - pobrano dane waluty AUD	
2024-01-12 13:49:07 INFO  ApiKantor:123 - pobrano dane waluty CAD	
2024-01-12 13:49:07 INFO  ApiKantor:123 - pobrano dane waluty CHF	
2024-01-12 13:49:07 INFO  ApiKantor:123 - pobrano dane waluty DKK	
2024-01-12 13:49:07 INFO  ApiKantor:123 - pobrano dane waluty EUR	
2024-01-12 13:49:07 INFO  ApiKantor:123 - pobrano dane waluty GBP	
2024-01-12 13:49:07 INFO  ApiKantor:123 - pobrano dane waluty HUF	
2024-01-12 13:49:07 INFO  ApiKantor:123 - pobrano dane waluty ILS	
2024-01-12 13:49:07 INFO  ApiKantor:123 - pobrano dane waluty JPY	
2024-01-12 13:49:07 INFO  ApiKantor:123 - pobrano dane waluty NOK	
2024-01-12 13:49:07 INFO  ApiKantor:123 - pobrano dane waluty RON	
2024-01-12 13:49:07 INFO  ApiKantor:123 - pobrano dane waluty SEK	
2024-01-12 13:49:07 INFO  ApiKantor:123 - pobrano dane waluty TRY	
2024-01-12 13:49:07 INFO  ApiKantor:123 - pobrano dane waluty UAH	
2024-01-12 13:49:07 INFO  ApiKantor:123 - pobrano dane waluty USD	
2024-01-12 13:49:07 INFO  ApiKantor:123 - pobrano dane waluty 1.03	
2024-01-12 13:49:07 INFO  ApiKantor:123 - pobrano dane waluty 2.6	
2024-01-12 13:49:07 INFO  ApiKantor:123 - pobrano dane waluty 2.92	
2024-01-12 13:49:07 INFO  ApiKantor:123 - pobrano dane waluty 4.63	
2024-01-12 13:49:07 INFO  ApiKantor:123 - pobrano dane waluty 0.48	
2024-01-12 13:49:07 INFO  ApiKantor:123 - pobrano dane waluty 4.34	
2024-01-12 13:49:07 INFO  ApiKantor:123 - pobrano dane waluty 5.03	
2024-01-12 13:49:07 INFO  ApiKantor:123 - pobrano dane waluty 0.011	
2024-01-12 13:49:07 INFO  ApiKantor:123 - pobrano dane waluty 0.9	
2024-01-12 13:49:07 INFO  ApiKantor:123 - pobrano dane waluty 0.026	
2024-01-12 13:49:07 INFO  ApiKantor:123 - pobrano dane waluty 0.3	
2024-01-12 13:49:07 INFO  ApiKantor:123 - pobrano dane waluty 0.83	
2024-01-12 13:49:07 INFO  ApiKantor:123 - pobrano dane waluty 0.36	
2024-01-12 13:49:07 INFO  ApiKantor:123 - pobrano dane waluty 0.12	
2024-01-12 13:49:07 INFO  ApiKantor:123 - pobrano dane waluty 0.097	
2024-01-12 13:49:07 INFO  ApiKantor:123 - pobrano dane waluty 3.965	
2024-01-12 13:49:07 INFO  ApiKantor:123 - pobrano dane waluty 1.17	
2024-01-12 13:49:07 INFO  ApiKantor:123 - pobrano dane waluty 2.72	
2024-01-12 13:49:07 INFO  ApiKantor:123 - pobrano dane waluty 2.98	
2024-01-12 13:49:07 INFO  ApiKantor:123 - pobrano dane waluty 4.69	
2024-01-12 13:49:07 INFO  ApiKantor:123 - pobrano dane waluty 0.54	
2024-01-12 13:49:07 INFO  ApiKantor:123 - pobrano dane waluty 4.37	
2024-01-12 13:49:07 INFO  ApiKantor:123 - pobrano dane waluty 5.08	
2024-01-12 13:49:07 INFO  ApiKantor:123 - pobrano dane waluty 0.012	
2024-01-12 13:49:07 INFO  ApiKantor:123 - pobrano dane waluty 1.09	
2024-01-12 13:49:07 INFO  ApiKantor:123 - pobrano dane waluty 0.03	
2024-01-12 13:49:07 INFO  ApiKantor:123 - pobrano dane waluty 0.36	
2024-01-12 13:49:07 INFO  ApiKantor:123 - pobrano dane waluty 0.98	
2024-01-12 13:49:07 INFO  ApiKantor:123 - pobrano dane waluty 0.39	
2024-01-12 13:49:07 INFO  ApiKantor:123 - pobrano dane waluty 0.2	
2024-01-12 13:49:07 INFO  ApiKantor:123 - pobrano dane waluty 0.105	
2024-01-12 13:49:07 INFO  ApiKantor:123 - pobrano dane waluty 3.995	
2024-01-12 13:49:07 INFO  Frontend:30 - Tworzenie interfejsu użytkownika dla strony: Kantor P&R
2024-01-12 13:49:07 INFO  Frontend:47 - Tworzenie interfejsu użytkownika zakończone sukcesem.
2024-01-12 13:49:07 INFO  ApiKantor:130 - Pobieranie danych zakończone sukcesem.
2024-01-12 13:49:07 INFO  ApiKantor:30 - Rozpoczęcie pobierania danych z URL: https://kantor.live/kantory/krakow/876368-kantor-pr
2024-01-12 13:49:09 INFO  ApiKantor:123 - pobrano dane waluty AED	
2024-01-12 13:49:09 INFO  ApiKantor:123 - pobrano dane waluty AUD	
2024-01-12 13:49:09 INFO  ApiKantor:123 - pobrano dane waluty CAD	
2024-01-12 13:49:09 INFO  ApiKantor:123 - pobrano dane waluty CHF	
2024-01-12 13:49:09 INFO  ApiKantor:123 - pobrano dane waluty DKK	
2024-01-12 13:49:09 INFO  ApiKantor:123 - pobrano dane waluty EUR	
2024-01-12 13:49:09 INFO  ApiKantor:123 - pobrano dane waluty GBP	
2024-01-12 13:49:09 INFO  ApiKantor:123 - pobrano dane waluty HUF	
2024-01-12 13:49:09 INFO  ApiKantor:123 - pobrano dane waluty ILS	
2024-01-12 13:49:09 INFO  ApiKantor:123 - pobrano dane waluty JPY	
2024-01-12 13:49:09 INFO  ApiKantor:123 - pobrano dane waluty NOK	
2024-01-12 13:49:09 INFO  ApiKantor:123 - pobrano dane waluty RON	
2024-01-12 13:49:09 INFO  ApiKantor:123 - pobrano dane waluty SEK	
2024-01-12 13:49:09 INFO  ApiKantor:123 - pobrano dane waluty TRY	
2024-01-12 13:49:09 INFO  ApiKantor:123 - pobrano dane waluty UAH	
2024-01-12 13:49:09 INFO  ApiKantor:123 - pobrano dane waluty USD	
2024-01-12 13:49:09 INFO  ApiKantor:123 - pobrano dane waluty 1.03	
2024-01-12 13:49:09 INFO  ApiKantor:123 - pobrano dane waluty 2.6	
2024-01-12 13:49:09 INFO  ApiKantor:123 - pobrano dane waluty 2.92	
2024-01-12 13:49:09 INFO  ApiKantor:123 - pobrano dane waluty 4.63	
2024-01-12 13:49:09 INFO  ApiKantor:123 - pobrano dane waluty 0.48	
2024-01-12 13:49:09 INFO  ApiKantor:123 - pobrano dane waluty 4.34	
2024-01-12 13:49:09 INFO  ApiKantor:123 - pobrano dane waluty 5.03	
2024-01-12 13:49:09 INFO  ApiKantor:123 - pobrano dane waluty 0.011	
2024-01-12 13:49:09 INFO  ApiKantor:123 - pobrano dane waluty 0.9	
2024-01-12 13:49:09 INFO  ApiKantor:123 - pobrano dane waluty 0.026	
2024-01-12 13:49:09 INFO  ApiKantor:123 - pobrano dane waluty 0.3	
2024-01-12 13:49:09 INFO  ApiKantor:123 - pobrano dane waluty 0.83	
2024-01-12 13:49:09 INFO  ApiKantor:123 - pobrano dane waluty 0.36	
2024-01-12 13:49:09 INFO  ApiKantor:123 - pobrano dane waluty 0.12	
2024-01-12 13:49:09 INFO  ApiKantor:123 - pobrano dane waluty 0.097	
2024-01-12 13:49:09 INFO  ApiKantor:123 - pobrano dane waluty 3.965	
2024-01-12 13:49:09 INFO  ApiKantor:123 - pobrano dane waluty 1.17	
2024-01-12 13:49:09 INFO  ApiKantor:123 - pobrano dane waluty 2.72	
2024-01-12 13:49:09 INFO  ApiKantor:123 - pobrano dane waluty 2.98	
2024-01-12 13:49:09 INFO  ApiKantor:123 - pobrano dane waluty 4.69	
2024-01-12 13:49:09 INFO  ApiKantor:123 - pobrano dane waluty 0.54	
2024-01-12 13:49:09 INFO  ApiKantor:123 - pobrano dane waluty 4.37	
2024-01-12 13:49:09 INFO  ApiKantor:123 - pobrano dane waluty 5.08	
2024-01-12 13:49:09 INFO  ApiKantor:123 - pobrano dane waluty 0.012	
2024-01-12 13:49:09 INFO  ApiKantor:123 - pobrano dane waluty 1.09	
